0,1,2,3,4,5,6,target
0.31476765871047974,0.008470327593386173,1581.1373897702115,1760.8698638541669,3346.4895863544084,0.0840602795098608,-10.54768180847168,0
0.6248153448104858,0.00995122641324997,1253.8582731948397,1505.8187197359218,2649.8330100783064,0.05855976290603248,-8.584933280944824,0
0.5272090435028076,0.009766432456672192,1232.7104366845954,1506.4110342507643,2588.43090650377,0.05654772694315545,-8.520051002502441,0
0.27684199810028076,0.008852006867527962,1538.2954482654204,1763.9275887807173,3274.670608414298,0.07949694569315545,-10.23682975769043,0
0.5631378293037415,0.009945245459675789,1316.9464731919152,1575.3335510655063,2857.1712768271464,0.05896760803364269,-8.415790557861328,0
0.6390060782432556,0.009918431751430035,1578.917449110279,1713.046929629566,3489.6778929814386,0.07924883990719257,-8.141081809997559,0
0.582234263420105,0.01094014197587967,1456.4891963708644,1668.5894486250777,3183.716556699536,0.07057759933294663,-8.112252235412598,0
0.6296923756599426,0.009624751284718513,1275.2047090464605,1601.6206012502887,2765.842517401392,0.052802349187935034,-7.688439846038818,0
0.3594065308570862,0.008965509943664074,1532.3318040576582,1747.4244925276828,3251.7634770156615,0.07730591103538283,-10.009366035461426,0
0.6380008459091187,0.009782114066183567,1285.2683317902486,1543.105694641927,2733.8674593967517,0.06024099115429234,-8.495514869689941,0
0.3479161560535431,0.00930437445640564,1547.5104509398002,1757.9564388137912,3345.215580137036,0.07557483504930394,-9.19233512878418,0
0.5586892366409302,0.009756234474480152,1128.2502257332026,1527.0104807091968,2402.001330028277,0.04382975638051044,-7.880053520202637,0
0.30444151163101196,0.009502071887254715,1525.9569588334466,1789.2562167086614,3397.7496012180973,0.06910822397041763,-9.480063438415527,0
0.6574805378913879,0.00887811928987503,1906.452931472701,1962.747576383586,4281.185481166618,0.10526709324245939,-8.53352165222168,0
0.40309470891952515,0.00932213757187128,1204.9068914116413,1562.693501220279,2587.8813351943154,0.044364486658932716,-9.610090255737305,0
0.3335280418395996,0.009548954665660858,1761.970340754871,1925.638140400222,4105.847252936485,0.07708046331206496,-10.002575874328613,0
0.3268112242221832,0.008161929436028004,2071.3523665605994,2018.9675039521583,4578.553520609774,0.1080982181699536,-10.11354923248291,0
0.5935622453689575,0.009395470842719078,1221.8473419886973,1519.4864783502815,2521.3082652080916,0.05549639283642691,-8.155651092529297,0
0.6161863207817078,0.0064956857822835445,2629.7788847936567,2072.7807024120275,5280.930634607019,0.2101082149071926,-11.210013389587402,0
0.6400342583656311,0.008595714345574379,1897.8830440831803,1788.7924041743563,3953.141370450261,0.11698244453306264,-11.275603294372559,0
0.598947286605835,0.009859094396233559,1226.4727967879185,1497.624898945233,2594.9258401609627,0.05505342771171694,-8.001725196838379,0
0.49991679191589355,0.009694484062492847,1125.5126223408195,1514.1493577532005,2368.3275970671402,0.04685007613109049,-7.9378581047058105,0
0.3241453766822815,0.008472990244626999,1587.0454884951685,1750.2394885728436,3381.6621501595127,0.08269286542923433,-10.493963241577148,0
0.5530739426612854,0.009922133758664131,1139.1011745616315,1408.8617491929413,2292.4367953342517,0.05417429488109049,-8.505125045776367,0
0.5099380612373352,0.009595596231520176,1179.3454728283368,1495.026119863175,2399.4533175935326,0.05209088602088167,-8.644378662109375,0
0.6394408345222473,0.009413989260792732,1364.783978255261,1504.671453957039,2723.2507409186487,0.07502650993329467,-8.542433738708496,0
0.6056928038597107,0.009521860629320145,1234.9535711987908,1526.2655774373604,2553.807914008121,0.05802616553074246,-8.101757049560547,0
0.6526709198951721,0.00828342791646719,1881.1559153948792,1659.5098906854107,3598.6928563660094,0.12573525413283063,-9.361546516418457,0
0.5523771643638611,0.009549647569656372,1322.450882217681,1603.9050683360833,2792.2219402552205,0.06339952508700696,-8.085963249206543,0
0.6045995950698853,0.009921601973474026,1259.562039063748,1501.0109594166033,2647.7346468967517,0.06048343242459397,-8.238347053527832,0
0.6239062547683716,0.009826483204960823,1264.1020361327603,1480.0035291242236,2627.2006643343966,0.06317747607308585,-8.535314559936523,0
0.5934994220733643,0.010037452913820744,1253.2444040299913,1487.3271452821975,2614.160835991879,0.0626835303074246,-8.428647994995117,0
0.6069393157958984,0.009401369839906693,1802.1505106262023,1897.0739048826147,3994.9087899688225,0.09167678726798144,-7.919833183288574,0
0.34556591510772705,0.009591291658580303,1425.1607463844077,1740.3423984677722,3071.229301859774,0.06197206714037123,-11.026920318603516,0
0.4791104793548584,0.00965211819857359,1291.9872876848365,1590.798893555904,2713.6582235172564,0.06267673288863108,-8.075233459472656,0
0.36645564436912537,0.008567116223275661,1529.2141149713254,1724.6441443408307,3114.77033787703,0.08556024325696056,-10.28259563446045,0
0.35996660590171814,0.008621592074632645,1451.521531415942,1639.0117934491004,2816.7777855822214,0.08013137144721577,-10.640440940856934,0
0.6367409229278564,0.009821996092796326,1266.7197449376392,1515.928402527341,2688.7776315073957,0.05941510477088167,-8.24177074432373,0
0.34511932730674744,0.008498000912368298,1506.6406377009127,1731.915005456579,3147.269986677059,0.07875036252900232,-10.555913925170898,0
0.5585179328918457,0.009813915938138962,1248.2074992094424,1515.300311342227,2670.4419341828598,0.05669613725348028,-8.415237426757812,0
0.2722386121749878,0.008494199253618717,1541.0742454217775,1773.4689385478157,3299.576180938225,0.08028544627320186,-10.829795837402344,0
0.6230213642120361,0.009839092381298542,1048.8395199580632,1478.233377393542,2116.449073738399,0.039911044446055685,-7.709656715393066,0
0.6786869764328003,0.007256040815263987,2590.1937056208094,2135.0574039138796,5279.231959650522,0.18897050826566125,-10.837502479553223,0
0.5694637894630432,0.009595846757292747,1195.57780116122,1501.749042523416,2451.4627478792054,0.05537403929814385,-7.850846290588379,0
0.6071081757545471,0.009578617289662361,1177.5894391081126,1512.8369416355151,2443.369061321781,0.051343169953596286,-8.234220504760742,0
0.29128000140190125,0.00854388065636158,1513.7112994237468,1700.5390707436434,3101.1059966828598,0.0821320783787703,-10.473471641540527,0
0.28425973653793335,0.00920156016945839,1458.4634776346668,1704.0790128490019,2962.3892020736657,0.07420175645301624,-10.52304744720459,0
0.3181188106536865,0.008638058789074421,1507.4601538715992,1712.7206287508536,3099.007633501305,0.07866652769721577,-10.26754379272461,0
0.24501173198223114,0.008811640553176403,1509.0065564357299,1725.6336747896357,3174.9234157482597,0.0804814385150812,-9.833456993103027,0
0.6177310943603516,0.010015892796218395,1238.77668788495,1491.3278067653332,2617.9328936158645,0.0569317811049884,-8.018683433532715,0
0.3017739951610565,0.009740203619003296,1581.2103165707808,1816.2757209654517,3575.0363095453886,0.07201412050464037,-9.566266059875488,0
0.32650890946388245,0.008343714289367199,1478.3003709082202,1682.7713687267174,2972.231524615719,0.08042932497099768,-9.933314323425293,0
0.6166877746582031,0.009903188794851303,1009.0307612577346,1440.9075810663912,2023.6214834686775,0.03853909875290023,-7.904942035675049,0
0.627573549747467,0.010052526369690895,1276.1717048654384,1526.9455089297255,2716.630904691125,0.05839775775812065,-7.817441940307617,0
0.6492065787315369,0.00988010223954916,1181.1784158412086,1451.3382908042618,2455.159863960992,0.054212813587587005,-8.162402153015137,0
0.2562513053417206,0.008601143956184387,1449.0853271458795,1680.9108930166783,2947.0012054089325,0.07637693046693736,-10.059983253479004,0
0.6300137639045715,0.0099295349791646,1177.1281739692297,1437.1621490466891,2416.714852813225,0.05479739160382831,-8.501053810119629,0
0.29321420192718506,0.009481175802648067,1482.7916399493645,1741.3436294989094,3168.3035795207365,0.07269272948085846,-8.943669319152832,0
0.28179335594177246,0.009462432004511356,1516.0466050791895,1792.947535138339,3349.18748187355,0.07342458490429234,-9.138961791992188,0
0.5875093340873718,0.009935231879353523,1137.1969923484637,1424.2088530406231,2353.8388989087875,0.05095911579176334,-8.484037399291992,0
0.5733922123908997,0.009573985822498798,1175.5467501202065,1495.0140564622586,2421.3862089435906,0.05020800101508121,-8.027090072631836,0
0.6169464588165283,0.009839440695941448,1261.9920278930622,1505.6509545630372,2666.4450519322795,0.0601548905162413,-7.963559627532959,0
0.6291705965995789,0.009713376872241497,1531.6511025342973,1827.5653478624024,3540.438297563805,0.0630687173723898,-7.563300132751465,0
0.4863971471786499,0.010282064788043499,1123.8616277663643,1535.5931944542879,2396.355733849333,0.042552974550464036,-8.19904899597168,0
0.5135986804962158,0.008573467843234539,1736.20731825648,1687.897423770027,3507.91366824971,0.1063648763776102,-8.84552001953125,0
0.2673977017402649,0.009544778615236282,1425.6919252678158,1717.3441517920548,2993.764727740719,0.06961916328306264,-9.17857837677002,0
0.526033878326416,0.009473147802054882,1191.7623017123276,1507.7219630450304,2447.8905343677493,0.05431590777262181,-8.066460609436035,0
0.2753359079360962,0.008932486176490784,1478.3487663527567,1746.8672218403442,3098.8327699028423,0.07360358359918794,-10.982170104980469,0
0.6326715350151062,0.008816894143819809,1785.431947342941,1894.3685193687209,3990.662102577581,0.09103216538573086,-8.534253120422363,0
0.5232620239257812,0.009103422984480858,1607.6706621680196,1772.7460300627613,3513.45934237239,0.08137643198955917,-8.466300010681152,0
0.5834891200065613,0.009778646752238274,1256.1387290424784,1514.9300561566727,2683.1320353284514,0.057974051986658934,-8.454168319702148,0
0.5959432125091553,0.00937636662274599,1414.3430245145998,1691.359397343968,3095.3105174195184,0.0645335611223898,-8.044766426086426,0
0.6959174871444702,0.007613456342369318,2340.4329310576104,2088.6489990721548,4905.873196418213,0.14852699934744779,-8.853882789611816,0
0.38178741931915283,0.009799146093428135,1115.5615382566061,1524.2036438611517,2403.000550590922,0.04334940545243619,-8.519989013671875,0
0.6364936828613281,0.010073084384202957,1092.2930113433479,1436.0266162121043,2280.07144087152,0.04614880909222738,-7.733536720275879,0
0.5587430596351624,0.009974827989935875,1245.956368571942,1513.8374325817429,2667.8189802059164,0.057315835266821345,-8.306683540344238,0
0.27653026580810547,0.00968897994607687,1724.2669507869139,1853.3344229393874,3746.9022463203305,0.076162811774942,-10.935738563537598,0
0.616206705570221,0.009030765853822231,1745.9550268334108,1885.4403790041201,3923.0898120287125,0.08860661977958237,-8.549842834472656,0
0.26355212926864624,0.009118034504354,1435.4389387632552,1697.650197180412,2994.9637924158933,0.07076112964037123,-10.132038116455078,0
0.26824668049812317,0.008707404136657715,1554.9095443951041,1785.068861957251,3362.327232272332,0.08023899724477958,-10.360095977783203,0
0.6194013953208923,0.009036669507622719,1297.4702118136343,1468.0679218242417,2579.8625901790892,0.06798891567575406,-8.773082733154297,0
0.3258509039878845,0.008094362914562225,1499.203499563382,1701.0068675095704,3054.966987202726,0.08073181010730858,-10.336457252502441,0
0.6651074290275574,0.0071893115527927876,2371.9347898832266,1775.0365100073398,4324.62659512761,0.17963085484338748,-10.19500732421875,0
0.4778223931789398,0.00893094576895237,1721.73526495717,1903.4714489964517,3804.6571948412125,0.0848714381525522,-9.480756759643555,0
0.5525239109992981,0.008647817187011242,1793.8236994369954,1718.9574703299436,3709.1566895664155,0.10770056917053364,-10.643721580505371,0
0.5195592641830444,0.009632597677409649,1082.9524028388325,1505.8787595531412,2289.763880329176,0.04230486876450116,-8.623894691467285,0
0.5257270932197571,0.009190416894853115,1830.1278947940564,1925.9752392675516,4063.155554397477,0.0908271099187935,-8.442564964294434,0
0.30786797404289246,0.008501927368342876,1496.2243107955937,1692.838848486842,3032.334641458817,0.08060379205336426,-10.25072956085205,0
0.6541256308555603,0.009343869052827358,1743.819918857746,1901.5100386111576,3937.0788999057427,0.08242436738689095,-7.766031265258789,0
0.492167592048645,0.009876646101474762,1246.5979613786321,1505.8235496909326,2653.0554963928366,0.05851331387761021,-8.451148986816406,0
0.6198950409889221,0.009860886260867119,1159.5997144697908,1437.0789675833892,2415.141080427059,0.05219511310904872,-8.041568756103516,0
0.4962465167045593,0.008606061339378357,1825.3655398769624,1788.4391989265926,3974.899398201856,0.11145501015081206,-9.1200532913208,0
0.5613557696342468,0.008817192167043686,1531.593975328131,1507.9128335653008,3040.603191614704,0.09295810071055685,-9.346047401428223,0
0.33977892994880676,0.00963874626904726,1412.3801222072084,1735.480320524486,3048.6219366299306,0.05943209831786543,-9.52047348022461,0
0.2605057954788208,0.00925375521183014,1475.987926981691,1776.189147352446,3230.9297282845127,0.069349532337587,-9.544240951538086,0
0.5487802624702454,0.009891979396343231,1138.7734141766744,1426.621704239543,2341.873232671114,0.05190508990719257,-8.392617225646973,0
0.6362683176994324,0.009407862089574337,1226.8171582326743,1530.071129670083,2590.0796204321346,0.05445865356728538,-8.072712898254395,0
0.6204949617385864,0.00999121367931366,1216.2281693115194,1490.130808854681,2582.7603298107597,0.05517917995939675,-7.900461196899414,0
0.336690217256546,0.008604198694229126,1447.0959997982989,1681.3672874090623,2910.504674358324,0.07613788790603249,-10.145566940307617,0
0.36488714814186096,0.007559315301477909,1466.2903788714198,1699.1088679050642,3019.9692869960845,0.07618660274071926,-10.425381660461426,0
0.6634023189544678,0.008841059170663357,1776.7178633903789,1737.914024745222,3700.113743474478,0.10615868800754061,-9.307549476623535,0
0.28069794178009033,0.009633422829210758,1527.294290705358,1827.723753240612,3461.250067974188,0.06971206133990719,-9.311304092407227,0
0.3172520697116852,0.00881001353263855,1472.8428185959115,1688.3830544009852,2983.522716973608,0.0767473897911833,-10.185403823852539,0
0.2229379117488861,0.00801352970302105,1963.0361955491692,1692.8737289243938,3762.9647168648494,0.12574545026102088,-12.096762657165527,0
0.54632967710495,0.009747500531375408,1189.1309195853341,1468.2552343429777,2510.017072850203,0.05427399035672854,-8.368200302124023,0
0.485885351896286,0.009291864931583405,1286.3026321718924,1535.3053082969038,2649.158536198521,0.06424353792053364,-8.675639152526855,0
0.6058472990989685,0.00982786063104868,1244.6678944354971,1510.8469226215798,2670.6417782953886,0.05601073085846868,-8.141900062561035,0
0.5972710847854614,0.00995905976742506,1247.355320946831,1504.3929337201475,2660.399767528277,0.05736001848897912,-8.206594467163086,0
0.3073212504386902,0.009292388334870338,1730.5588538629627,1930.0308724760773,3866.0343179016822,0.07351521715487239,-10.02818489074707,0
